ID,start,end,latency
45,1713181314045.3726,1713181314014.1743,31.19826316833496
46,1713181314053.2725,1713181314016.0657,37.20688819885254
47,1713181314050.9458,1713181314019.0842,31.861543655395508
48,1713181314063.2117,1713181314020.6475,42.56415367126465
49,1713181314058.5015,1713181314021.5068,36.99469566345215
50,1713181314069.33,1713181314023.425,45.90487480163574
51,1713181314057.5017,1713181314025.4707,32.03105926513672
52,1713181314047.187,1713181314028.9192,18.26786994934082
53,1713181314049.829,1713181314029.9421,19.88697052001953
54,1713181314060.7393,1713181314030.8176,29.921770095825195
55,1713181314064.155,1713181314032.8628,31.292200088500977
56,1713181314073.3252,1713181314035.4597,37.865400314331055
57,1713181314077.306,1713181314036.3801,40.92574119567871
58,1713181314072.623,1713181314037.4224,35.20059585571289
59,1713181314080.787,1713181314043.8657,36.92150115966797
60,1713181314078.3035,1713181314045.4229,32.88078308105469
61,1713181314074.6477,1713181314047.236,27.411460876464844
62,1713181314081.5835,1713181314049.186,32.39750862121582
63,1713181314089.0854,1713181314050.007,39.0782356262207
64,1713181314071.1497,1713181314050.9995,20.150184631347656
65,1713181314082.6023,1713181314053.3193,29.282808303833008
66,1713181314096.5374,1713181314057.5613,38.97595405578613
67,1713181314097.5698,1713181314058.549,39.020538330078125
68,1713181314087.1675,1713181314060.786,26.381492614746094
69,1713181314109.652,1713181314063.268,46.38385772705078
70,1713181314090.5586,1713181314064.1995,26.359081268310547
71,1713181314099.8577,1713181314069.3962,30.46131134033203
72,1713181314113.971,1713181314071.2,42.771100997924805
73,1713181314104.4136,1713181314072.6704,31.74304962158203
74,1713181314112.5288,1713181314073.497,39.0317440032959
75,1713181314103.35,1713181314074.691,28.659343719482422
76,1713181314093.8003,1713181314077.3577,16.442537307739258
77,1713181314091.5774,1713181314078.3464,13.23080062866211
78,1713181314105.4946,1713181314080.8337,24.66106414794922
79,1713181314121.5776,1713181314081.7876,39.79015350341797
80,1713181314107.1978,1713181314082.6458,24.552106857299805
81,1713181314136.272,1713181314087.2222,49.04985427856445
82,1713181314124.356,1713181314089.1318,35.224199295043945
83,1713181314115.3682,1713181314090.604,24.764060974121094
84,1713181314116.5764,1713181314091.6318,24.944543838500977
85,1713181314126.3333,1713181314093.846,32.48739242553711
86,1713181314135.447,1713181314096.5903,38.85674476623535
87,1713181314122.7874,1713181314097.613,25.17414093017578
88,1713181314128.8206,1713181314099.9045,28.916120529174805
89,1713181314131.6377,1713181314103.412,28.225421905517578
90,1713181314138.4287,1713181314104.4631,33.9655876159668
91,1713181314130.9526,1713181314105.5403,25.412321090698242
92,1713181314148.5137,1713181314107.2449,41.26882553100586
93,1713181314145.4072,1713181314109.6992,35.707950592041016
94,1713181314147.4783,1713181314112.5842,34.89422798156738
95,1713181314141.1196,1713181314114.026,27.093887329101562
96,1713181314142.227,1713181314115.4138,26.813268661499023
97,1713181314144.7563,1713181314116.6206,28.13577651977539
98,1713181314149.8503,1713181314121.6438,28.206586837768555
99,1713181314159.4968,1713181314122.8362,36.66067123413086
100,1713181314153.86,1713181314124.4033,29.45685386657715
101,1713181314154.8735,1713181314126.381,28.492450714111328
102,1713181314156.5005,1713181314128.868,27.632713317871094
103,1713181314171.562,1713181314130.9973,40.564537048339844
104,1713181314164.3167,1713181314131.8125,32.50408172607422
105,1713181314162.6504,1713181314135.506,27.144193649291992
106,1713181314181.3887,1713181314136.453,44.93570327758789
107,1713181314161.6296,1713181314138.4744,23.15521240234375
108,1713181314169.14,1713181314141.1736,27.96626091003418
109,1713181314179.562,1713181314142.271,37.29104995727539
110,1713181314182.611,1713181314144.7993,37.8117561340332
111,1713181314178.5684,1713181314145.5728,32.99570083618164
112,1713181314172.8438,1713181314147.5232,25.32052993774414
113,1713181314170.233,1713181314148.557,21.676063537597656
114,1713181314173.8086,1713181314149.8933,23.91529083251953
115,1713181314185.5198,1713181314153.9155,31.604290008544922
116,1713181314190.5725,1713181314154.9177,35.65478324890137
117,1713181314193.1191,1713181314156.5422,36.57674789428711
118,1713181314197.8984,1713181314159.548,38.35034370422363
119,1713181314206.552,1713181314161.677,44.87490653991699
120,1713181314188.3328,1713181314162.6924,25.640487670898438
121,1713181314194.3533,1713181314164.3591,29.99424934387207
122,1713181314207.6013,1713181314169.2034,38.398027420043945
123,1713181314187.067,1713181314170.2803,16.786575317382812
124,1713181314203.1555,1713181314171.608,31.54754638671875
125,1713181314199.0,1713181314172.89,26.110172271728516
126,1713181314210.7207,1713181314173.8535,36.867380142211914
127,1713181314211.5889,1713181314178.6304,32.9585075378418
128,1713181314209.5286,1713181314179.6099,29.918909072875977
129,1713181314202.3057,1713181314181.436,20.86949348449707
130,1713181314212.981,1713181314182.6565,30.324459075927734
131,1713181314224.216,1713181314185.571,38.645029067993164
132,1713181314233.007,1713181314187.1138,45.89343070983887
133,1713181314233.7554,1713181314188.3792,45.37630081176758
134,1713181314219.5283,1713181314190.6248,28.903722763061523
135,1713181314228.8606,1713181314193.177,35.683631896972656
136,1713181314241.098,1713181314194.4004,46.69761657714844
137,1713181314230.623,1713181314197.9556,32.66739845275879
138,1713181314221.182,1713181314199.048,22.133827209472656
139,1713181314238.8083,1713181314202.3613,36.44704818725586
140,1713181314231.5906,1713181314203.3374,28.25307846069336
141,1713181314236.652,1713181314206.6067,30.045509338378906
142,1713181314250.4487,1713181314207.6472,42.8013801574707
143,1713181314243.8745,1713181314209.5764,34.29818153381348
144,1713181314223.4524,1713181314210.7737,12.67862319946289
145,1713181314245.2944,1713181314211.6333,33.6611270904541
146,1713181314259.424,1713181314213.0254,46.39863967895508
147,1713181314260.49,1713181314219.6226,40.86732864379883
148,1713181314249.3296,1713181314221.2441,28.08547019958496
149,1713181314266.3396,1713181314223.5066,42.83285140991211
150,1713181314252.4263,1713181314224.4194,28.006792068481445
151,1713181314272.4336,1713181314228.9268,43.50686073303223
152,1713181314268.928,1713181314230.6797,38.248300552368164
153,1713181314263.7668,1713181314231.6401,32.126665115356445
154,1713181314257.267,1713181314233.0552,24.211883544921875
155,1713181314262.4797,1713181314233.9517,28.528213500976562
156,1713181314270.0037,1713181314236.716,33.28752517700195
157,1713181314282.118,1713181314238.8618,43.25604438781738
158,1713181314258.694,1713181314241.153,17.541170120239258
159,1713181314276.7544,1713181314243.942,32.81259536743164
160,1713181314274.3042,1713181314245.3438,28.960466384887695
161,1713181314285.9436,1713181314249.4,36.54360771179199
162,1713181314275.5269,1713181314250.4968,25.029897689819336
163,1713181314278.6404,1713181314252.4736,26.166677474975586
164,1713181314283.0618,1713181314257.3403,25.721311569213867
165,1713181314284.3723,1713181314258.7446,25.627613067626953
166,1713181314293.5784,1713181314259.6116,33.966779708862305
167,1713181314299.5698,1713181314260.5352,39.03460502624512
168,1713181314290.1072,1713181314262.5261,27.581214904785156
169,1713181314296.6907,1713181314263.811,32.87959098815918
170,1713181314289.133,1713181314266.391,22.742033004760742
171,1713181314294.5579,1713181314268.9731,25.584697723388672
172,1713181314305.9539,1713181314270.072,35.881757736206055
173,1713181314314.6772,1713181314272.4836,42.19365119934082
174,1713181314305.3215,1713181314274.3484,30.972957611083984
175,1713181314307.1326,1713181314275.5703,31.562089920043945
176,1713181314309.6785,1713181314276.7983,32.880306243896484
177,1713181314311.9705,1713181314278.6836,33.28680992126465
178,1713181314303.5283,1713181314282.1755,21.352767944335938
179,1713181314317.161,1713181314283.107,34.053802490234375
180,1713181314302.4758,1713181314284.413,18.062829971313477
181,1713181314318.1814,1713181314285.9956,32.18555450439453
182,1713181314324.7258,1713181314289.185,35.54081916809082
183,1713181314323.662,1713181314290.158,33.50400924682617
184,1713181314313.2715,1713181314293.6328,19.638776779174805
185,1713181314326.073,1713181314294.6033,31.46958351135254
186,1713181314329.264,1713181314296.7349,32.52911567687988
187,1713181314332.7104,1713181314299.6233,33.08725357055664
188,1713181314334.347,1713181314302.5286,31.818389892578125
189,1713181314342.3745,1713181314303.5713,38.8033390045166
190,1713181314327.1594,1713181314305.3625,21.79694175720215
191,1713181314348.3936,1713181314306.1238,42.26970672607422
192,1713181314331.6318,1713181314307.1736,24.45840835571289
193,1713181314337.3076,1713181314309.7263,27.581453323364258
194,1713181314347.3735,1713181314312.0168,35.356760025024414
195,1713181314338.7778,1713181314313.3171,25.46072006225586
196,1713181314343.551,1713181314314.7217,28.829336166381836
197,1713181314340.5486,1713181314317.208,23.340463638305664
198,1713181314354.428,1713181314318.2314,36.19670867919922
199,1713181314355.3884,1713181314323.7273,31.661033630371094
200,1713181314362.006,1713181314324.7732,37.23287582397461
201,1713181314349.3604,1713181314326.12,23.240327835083008
202,1713181314368.6335,1713181314327.2058,41.4276123046875
203,1713181314364.3787,1713181314329.3076,35.07113456726074
204,1713181314357.1687,1713181314331.6848,25.48384666442871
205,1713181314366.2483,1713181314332.752,33.49637985229492
206,1713181314362.4646,1713181314334.3994,28.065204620361328
207,1713181314373.285,1713181314337.37,35.91465950012207
208,1713181314374.843,1713181314338.8276,36.01551055908203
209,1713181314376.7441,1713181314340.5962,36.1478328704834
210,1713181314367.5054,1713181314342.4253,25.079965591430664
211,1713181314372.297,1713181314343.5974,28.699636459350586
212,1713181314376.0542,1713181314347.438,28.61618995666504
213,1713181314380.7295,1713181314348.4429,32.286643981933594
214,1713181314390.731,1713181314349.4058,41.32509231567383
215,1713181314389.4727,1713181314354.4927,34.980058670043945
216,1713181314382.9146,1713181314355.5925,27.322053909301758
217,1713181314391.7551,1713181314357.2134,34.54184532165527
218,1713181314393.4749,1713181314362.4846,30.990123748779297
219,1713181314394.5918,1713181314362.9749,31.616926193237305
220,1713181314405.853,1713181314364.4258,41.4271354675293
221,1713181314401.8328,1713181314366.2961,35.536766052246094
222,1713181314385.8962,1713181314367.5513,18.344879150390625
223,1713181314398.4216,1713181314368.6768,29.744863510131836
224,1713181314403.4375,1713181314372.3584,31.07929229736328
225,1713181314407.373,1713181314373.3296,34.043312072753906
226,1713181314404.2844,1713181314374.8892,29.395341873168945
227,1713181314396.6418,1713181314376.099,20.542621612548828
228,1713181314410.5837,1713181314376.9094,33.67424011230469
229,1713181314416.2844,1713181314380.7827,35.501718521118164
230,1713181314420.026,1713181314382.9624,37.0633602142334
231,1713181314415.0818,1713181314385.952,29.129743576049805
232,1713181314414.0715,1713181314389.5315,24.540185928344727
233,1713181314412.4424,1713181314390.7773,21.665096282958984
234,1713181314420.779,1713181314391.8,28.978824615478516
235,1713181314427.089,1713181314393.5186,33.57076644897461
236,1713181314435.6816,1713181314394.6357,41.0459041595459
237,1713181314425.3218,1713181314396.693,28.62858772277832
238,1713181314432.566,1713181314398.464,34.10172462463379
239,1713181314449.6016,1713181314401.9016,47.699928283691406
240,1713181314438.5732,1713181314403.4858,35.08734703063965
241,1713181314443.8677,1713181314404.3271,39.54052925109863
242,1713181314424.5225,1713181314405.899,18.62359046936035
243,1713181314430.8513,1713181314407.4167,23.43440055847168
244,1713181314451.7095,1713181314410.6365,41.07308387756348
245,1713181314454.2417,1713181314412.4878,41.75400733947754
246,1713181314433.2046,1713181314414.1223,19.082307815551758
247,1713181314448.3982,1713181314415.126,33.27202796936035
248,1713181314442.0642,1713181314416.3281,25.736093521118164
249,1713181314440.0059,1713181314420.0808,19.92487907409668
250,1713181314463.0286,1713181314420.948,42.08064079284668
251,1713181314446.7456,1713181314424.5767,22.168874740600586
252,1713181314458.373,1713181314425.519,32.85408020019531
253,1713181314447.808,1713181314427.131,20.676851272583008
254,1713181314456.4348,1713181314430.9075,25.527238845825195
255,1713181314457.2305,1713181314432.6108,24.61981773376465
256,1713181314462.0757,1713181314433.369,28.706789016723633
257,1713181314464.957,1713181314435.73,29.227018356323242
258,1713181314481.2644,1713181314438.6213,42.643070220947266
259,1713181314487.0095,1713181314440.0461,46.96345329284668
260,1713181314472.7827,1713181314442.1057,30.676841735839844
261,1713181314469.6052,1713181314443.91,25.695323944091797
262,1713181314468.2803,1713181314446.7961,21.4841365814209
263,1713181314473.592,1713181314447.8489,25.74324607849121
264,1713181314478.3289,1713181314448.5503,29.778718948364258
265,1713181314475.3105,1713181314449.6409,25.66981315612793
266,1713181314484.8467,1713181314451.7563,33.09035301208496
267,1713181314482.5483,1713181314454.2864,28.261899948120117
268,1713181314483.201,1713181314456.4773,26.723623275756836
269,1713181314493.1943,1713181314457.2705,35.92371940612793
270,1713181314491.0508,1713181314458.412,32.6385498046875
271,1713181314498.5615,1713181314462.1282,36.43345832824707
272,1713181314515.2139,1713181314463.0696,52.14428901672363
273,1713181314502.1443,1713181314464.9973,37.14704513549805
274,1713181314504.399,1713181314468.332,36.06677055358887
275,1713181314496.9863,1713181314469.646,27.340412139892578
276,1713181314492.2314,1713181314472.8352,19.396066665649414
277,1713181314509.9702,1713181314473.769,36.20123863220215
278,1713181314500.6,1713181314475.3523,25.247812271118164
279,1713181314507.5225,1713181314478.3784,29.144287109375
280,1713181314508.3347,1713181314481.3132,27.021408081054688
281,1713181314523.037,1713181314482.5916,40.445566177368164
282,1713181314521.1047,1713181314483.3577,37.74714469909668
283,1713181314526.8687,1713181314484.8928,41.97573661804199
284,1713181314524.5217,1713181314487.0652,37.45675086975098
285,1713181314534.268,1713181314491.126,43.142080307006836
286,1713181314544.0088,1713181314492.2896,51.71918869018555
287,1713181314518.9192,1713181314493.2505,25.668621063232422
288,1713181314530.219,1713181314497.056,33.16307067871094
289,1713181314528.934,1713181314498.6184,30.315637588500977
290,1713181314542.551,1713181314500.6543,41.896820068359375
291,1713181314546.9993,1713181314502.1968,44.80242729187012
292,1713181314555.5063,1713181314504.4495,51.05710029602051
293,1713181314557.5112,1713181314507.5867,49.924612045288086
294,1713181314535.3398,1713181314508.5317,26.80802345275879
295,1713181314537.1409,1713181314510.0203,27.120590209960938
296,1713181314549.7686,1713181314515.299,34.4693660736084
297,1713181314559.7383,1713181314518.9963,40.74215888977051
298,1713181314553.3496,1713181314521.1587,32.190799713134766
299,1713181314567.2192,1713181314523.089,44.13008689880371
300,1713181314561.5417,1713181314524.583,36.95869445800781
301,1713181314572.7444,1713181314526.9216,45.822858810424805
302,1713181314551.5266,1713181314528.9834,22.54319190979004
303,1713181314570.3628,1713181314530.2651,40.097713470458984
304,1713181314580.0513,1713181314534.3347,45.71652412414551
305,1713181314584.9578,1713181314535.385,49.57294464111328
306,1713181314574.989,1713181314537.1963,37.79268264770508
307,1713181314578.1934,1713181314542.6401,35.5532169342041
308,1713181314597.5242,1713181314544.0706,53.453683853149414
309,1713181314564.9268,1713181314547.0598,17.867088317871094
310,1713181314592.2493,1713181314549.8347,42.41442680358887
311,1713181314576.6956,1713181314551.5796,25.115966796875
312,1713181314600.2568,1713181314553.404,46.852827072143555
313,1713181314590.744,1713181314555.5874,35.1564884185791
314,1713181314601.944,1713181314557.556,44.3882942199707
315,1713181314588.5952,1713181314559.7905,28.804540634155273
316,1713181314598.033,1713181314561.6055,36.42749786376953
317,1713181314586.089,1713181314564.9854,21.103858947753906
318,1713181314603.1042,1713181314567.289,35.81523895263672
319,1713181314609.5667,1713181314570.4263,39.14046287536621
320,1713181314610.7075,1713181314572.819,37.888526916503906
321,1713181314618.4055,1713181314575.044,43.361663818359375
322,1713181314608.4333,1713181314576.7454,31.68797492980957
323,1713181314616.7146,1713181314578.2405,38.474321365356445
324,1713181314619.9504,1713181314580.1145,39.83592987060547
325,1713181314627.5208,1713181314585.0422,42.47856140136719
326,1713181314623.0833,1713181314586.3323,36.75103187561035
327,1713181314621.7632,1713181314588.6501,33.11300277709961
328,1713181314628.976,1713181314590.804,38.172245025634766
329,1713181314640.2898,1713181314592.3083,47.98150062561035
330,1713181314638.975,1713181314598.0815,40.8935546875
331,1713181314642.3608,1713181314598.6775,43.683528900146484
332,1713181314649.581,1713181314600.3062,49.27492141723633
333,1713181314637.6377,1713181314601.9902,35.64739227294922
334,1713181314634.6274,1713181314603.1614,31.466007232666016
335,1713181314646.267,1713181314608.5054,37.761688232421875
336,1713181314647.6885,1713181314609.8638,37.82463073730469
337,1713181314650.2124,1713181314610.9175,39.29471969604492
338,1713181314632.8367,1713181314616.815,16.021728515625
339,1713181314665.443,1713181314618.4585,46.98467254638672
340,1713181314652.8904,1713181314619.998,32.892465591430664
341,1713181314657.9995,1713181314621.8308,36.168813705444336
342,1713181314670.1765,1713181314623.1318,47.04475402832031
343,1713181314657.2068,1713181314627.6035,29.603242874145508
344,1713181314660.1565,1713181314629.0386,31.117916107177734
345,1713181314651.752,1713181314632.915,18.83697509765625
346,1713181314663.713,1713181314634.6833,29.02960777282715
347,1713181314662.4282,1713181314637.6958,24.732351303100586
348,1713181314671.748,1713181314639.0212,32.72700309753418
349,1713181314678.1743,1713181314640.3328,37.8415584564209
350,1713181314673.3323,1713181314642.4045,30.927658081054688
351,1713181314692.4795,1713181314646.3247,46.15473747253418
352,1713181314668.9084,1713181314647.7327,21.175622940063477
353,1713181314679.3804,1713181314649.6252,29.755115509033203
354,1713181314686.388,1713181314650.3674,36.020517349243164
355,1713181314684.0974,1713181314651.789,32.30857849121094
356,1713181314680.3027,1713181314652.9287,27.373790740966797
357,1713181314696.571,1713181314657.2625,39.30854797363281
358,1713181314676.9546,1713181314658.1843,18.770217895507812
359,1713181314697.6323,1713181314660.2046,37.427663803100586
360,1713181314685.0605,1713181314662.4673,22.593259811401367
361,1713181314701.8535,1713181314663.7532,38.100242614746094
362,1713181314693.6714,1713181314665.4832,28.188228607177734
363,1713181314700.8035,1713181314668.9626,31.840801239013672
364,1713181314694.7598,1713181314670.216,24.54376220703125
365,1713181314710.8933,1713181314671.7979,39.09564018249512
366,1713181314706.291,1713181314673.376,32.91487693786621
367,1713181314711.9595,1713181314677.0115,34.947872161865234
368,1713181314708.9863,1713181314678.2197,30.76648712158203
369,1713181314710.2942,1713181314679.4236,30.870676040649414
370,1713181314704.036,1713181314680.3442,23.691654205322266
371,1713181314715.587,1713181314684.1533,31.433582305908203
372,1713181314708.365,1713181314685.0994,23.265600204467773
373,1713181314721.246,1713181314686.4312,34.81483459472656
374,1713181314726.2048,1713181314692.54,33.66494178771973
375,1713181314722.2056,1713181314693.7173,28.4883975982666
376,1713181314736.0535,1713181314694.8047,41.24879837036133
377,1713181314732.0342,1713181314696.6155,35.41874885559082
378,1713181314718.8772,1713181314697.6748,21.20232582092285
379,1713181314731.3853,1713181314700.8682,30.517101287841797
380,1713181314728.0017,1713181314702.1045,25.89702606201172
381,1713181314740.989,1713181314704.0894,36.899566650390625
382,1713181314744.831,1713181314706.342,38.48910331726074
383,1713181314735.0754,1713181314708.4075,26.668071746826172
384,1713181314737.9622,1713181314709.141,28.821229934692383
385,1713181314746.6047,1713181314710.3328,36.27181053161621
386,1713181314729.5554,1713181314711.0408,18.514633178710938
387,1713181314739.106,1713181314711.9973,27.10866928100586
388,1713181314750.2568,1713181314715.6355,34.621238708496094
389,1713181314758.111,1713181314718.9307,39.18027877807617
390,1713181314754.5884,1713181314721.2976,33.290863037109375
391,1713181314762.4417,1713181314722.2463,40.19522666931152
392,1713181314743.9348,1713181314726.2627,17.672061920166016
393,1713181314749.2798,1713181314728.0476,21.232128143310547
394,1713181314765.5305,1713181314729.6,35.93039512634277
395,1713181314755.5503,1713181314731.4297,24.120807647705078
396,1713181314774.2373,1713181314732.195,42.04225540161133
397,1713181314761.6821,1713181314735.134,26.547908782958984
398,1713181314771.0005,1713181314736.1023,34.89804267883301
399,1713181314771.7676,1713181314738.0078,33.75983238220215
400,1713181314766.529,1713181314739.157,27.372121810913086
401,1713181314763.9617,1713181314741.0305,22.93109893798828
402,1713181314778.7112,1713181314743.9915,34.71970558166504
403,1713181314772.872,1713181314744.8716,28.000354766845703
404,1713181314780.1516,1713181314746.6492,33.50234031677246
405,1713181314786.7961,1713181314749.331,37.46509552001953
406,1713181314788.099,1713181314750.2976,37.801504135131836
407,1713181314785.0762,1713181314754.6494,30.426740646362305
408,1713181314777.4475,1713181314755.5923,21.85511589050293
409,1713181314798.2979,1713181314758.156,40.14182090759277
410,1713181314794.0173,1713181314761.7366,32.280683517456055
411,1713181314796.8706,1713181314762.6118,34.25884246826172
412,1713181314789.7476,1713181314764.0056,25.7418155670166
413,1713181314795.508,1713181314765.5754,29.932737350463867
414,1713181314807.1072,1713181314766.5815,40.52567481994629
415,1713181314812.6929,1713181314771.0583,41.634559631347656
416,1713181314805.3147,1713181314771.9502,33.36453437805176
417,1713181314783.6252,1713181314772.9163,10.708808898925781
418,1713181314801.743,1713181314774.2822,27.460813522338867
419,1713181314803.2686,1713181314777.5015,25.766849517822266
420,1713181314826.7944,1713181314778.7556,48.03872108459473
421,1713181314810.4912,1713181314780.1948,30.29656410217285
422,1713181314814.2537,1713181314783.6785,30.575037002563477
423,1713181314815.3218,1713181314785.12,30.20167350769043
424,1713181314825.3118,1713181314786.8413,38.47026824951172
425,1713181314816.243,1713181314788.143,28.099775314331055
426,1713181314827.8857,1713181314789.7896,38.09618949890137
427,1713181314811.5728,1713181314794.0857,17.487049102783203
428,1713181314819.352,1713181314795.57,23.782014846801758
429,1713181314833.5771,1713181314796.9146,36.66257858276367
430,1713181314831.6985,1713181314798.341,33.35738182067871
431,1713181314830.6997,1713181314801.8025,28.89728546142578
432,1713181314829.1426,1713181314803.3296,25.81310272216797
433,1713181314841.1567,1713181314805.3677,35.78901290893555
434,1713181314832.513,1713181314807.1672,25.345563888549805
435,1713181314852.5813,1713181314810.555,42.02628135681152
436,1713181314845.622,1713181314811.8196,33.80250930786133
437,1713181314837.2034,1713181314812.7537,24.449586868286133
438,1713181314853.2117,1713181314814.3118,38.899898529052734
439,1713181314849.5225,1713181314815.4954,34.027099609375
440,1713181314859.8225,1713181314816.286,43.53666305541992
441,1713181314857.097,1713181314819.3994,37.697553634643555
442,1713181314847.9202,1713181314825.3962,22.523880004882812
443,1713181314855.9343,1713181314826.8638,29.070615768432617
444,1713181314862.7332,1713181314828.1418,34.5911979675293
445,1713181314850.9194,1713181314829.3945,21.524906158447266
446,1713181314846.4692,1713181314830.7603,15.70892333984375
447,1713181314859.1726,1713181314831.8928,27.27985382080078
448,1713181314867.851,1713181314832.6777,35.17317771911621
449,1713181314863.6313,1713181314833.6206,30.010700225830078
450,1713181314885.5012,1713181314837.2556,48.24542999267578
451,1713181314880.2527,1713181314841.2117,39.04104232788086
452,1713181314886.422,1713181314845.6794,40.74263572692871
453,1713181314870.9756,1713181314846.6672,24.308204650878906
454,1713181314890.4287,1713181314847.9666,42.46234893798828
455,1713181314888.705,1713181314849.5679,39.13712501525879
456,1713181314876.1575,1713181314850.9648,25.192737579345703
457,1713181314872.7659,1713181314852.6226,20.14327049255371
458,1713181314894.1929,1713181314853.3699,40.82298278808594
459,1713181314874.4375,1713181314855.9824,18.45526695251465
460,1713181314895.0564,1713181314857.1384,37.9180908203125
461,1713181314883.9468,1713181314859.2178,24.728775024414062
462,1713181314891.1035,1713181314859.9888,31.114816665649414
463,1713181314881.82,1713181314862.782,19.037961959838867
464,1713181314896.2947,1713181314863.6719,32.6228141784668
465,1713181314901.0176,1713181314867.902,33.11562538146973
466,1713181314907.8962,1713181314871.0276,36.86881065368652
467,1713181314909.3296,1713181314872.81,36.519527435302734
468,1713181314900.0867,1713181314874.4807,25.60591697692871
469,1713181314910.1858,1713181314876.1992,33.986568450927734
470,1713181314925.6191,1713181314880.309,45.310020446777344
471,1713181314912.6055,1713181314881.8628,30.742645263671875
472,1713181314905.9458,1713181314883.9968,21.949052810668945
473,1713181314913.9753,1713181314885.554,28.42116355895996
474,1713181314926.307,1713181314886.4622,39.84475135803223
475,1713181314932.357,1713181314888.7537,43.60318183898926
476,1713181314927.7275,1713181314890.4707,37.256717681884766
477,1713181314921.8174,1713181314891.2598,30.557632446289062
478,1713181314920.7544,1713181314894.2444,26.510000228881836
479,1713181314923.8508,1713181314895.098,28.752803802490234
480,1713181314915.0583,1713181314896.3345,18.72396469116211
481,1713181314948.8975,1713181314900.1396,48.75779151916504
482,1713181314930.0767,1713181314901.0593,29.017210006713867
483,1713181314945.288,1713181314906.0083,39.279937744140625
484,1713181314954.7065,1713181314907.9438,46.76246643066406
485,1713181314938.7302,1713181314909.3752,29.35504913330078
486,1713181314953.417,1713181314910.23,43.18714141845703
487,1713181314944.027,1713181314912.6606,31.366586685180664
488,1713181314949.5767,1713181314914.017,35.55941581726074
489,1713181314937.0266,1713181314915.106,21.920442581176758
490,1713181314961.6833,1713181314920.8179,40.865421295166016
491,1713181314943.1736,1713181314921.867,21.306753158569336
492,1713181314947.599,1713181314923.8984,23.700714111328125
493,1713181314951.6094,1713181314925.6663,25.94304084777832
494,1713181314956.8708,1713181314926.479,30.391693115234375
495,1713181314960.3728,1713181314927.7727,32.59992599487305
496,1713181314963.2935,1713181314930.1238,33.16974639892578
497,1713181314970.026,1713181314932.4023,37.62340545654297
498,1713181314977.8708,1713181314937.0862,40.78483581542969
499,1713181314980.5774,1713181314938.778,41.799306869506836
500,1713181314967.9011,1713181314943.235,24.66607093811035
501,1713181314978.6978,1713181314944.2202,34.47747230529785
502,1713181314972.194,1713181314945.3367,26.857614517211914
503,1713181314981.9182,1713181314947.6538,34.264326095581055
504,1713181314966.9702,1713181314948.9429,18.027305603027344
505,1713181314974.3843,1713181314949.7493,24.63507652282715
506,1713181314983.8423,1713181314951.6555,32.18674659729004
507,1713181315008.3352,1713181314953.4604,54.87465858459473
